"","target_child_id","corpus_name","target_child_age","form","pos","target_child_sex","stem","utterance_id"
"2212",2279,"Hall",57.0011704552455,"take","v","male","take",640986
"2213",2279,"Hall",57.0011704552455,"take","v","male","take",640994
"2214",2279,"Hall",57.0011704552455,"takes","v","male","take",615095
"2215",2279,"Hall",57.0011704552455,"taking","part","male","take",532702
"2216",2279,"Hall",57.0011704552455,"taking","part","male","take",622460
"2217",2279,"Hall",57.0011704552455,"tapped","v","male","tap",619930
"2218",2279,"Hall",57.0011704552455,"tapped","v","male","tap",619940
"2219",2279,"Hall",57.0011704552455,"took","v","male","take",553789
"2220",2279,"Hall",57.0011704552455,"took","v","male","take",589345
"2221",2279,"Hall",57.0011704552455,"took","v","male","take",615220
"2222",2291,"Hall",57.0011704552455,"bit","v","male","bite",582666
"2223",2291,"Hall",57.0011704552455,"bit","v","male","bite",635280
"2224",2291,"Hall",57.0011704552455,"bite","v","male","bite",629084
"2225",2291,"Hall",57.0011704552455,"bite","v","male","bite",629280
"2226",2291,"Hall",57.0011704552455,"bought","v","male","buy",629476
"2227",2291,"Hall",57.0011704552455,"bring","v","male","bring",540962
"2228",2291,"Hall",57.0011704552455,"bring","v","male","bring",540962
"2229",2291,"Hall",57.0011704552455,"bring","v","male","bring",541032
"2230",2291,"Hall",57.0011704552455,"bring","v","male","bring",633309
"2231",2291,"Hall",57.0011704552455,"brought","v","male","bring",548797
"2232",2291,"Hall",57.0011704552455,"brought","v","male","bring",629438
"2233",2291,"Hall",57.0011704552455,"brought","v","male","bring",641557
"2234",2291,"Hall",57.0011704552455,"brought","part","male","bring",641566
"2235",2291,"Hall",57.0011704552455,"brought","v","male","bring",651820
"2236",2291,"Hall",57.0011704552455,"bumped","v","male","bump",646291
"2237",2291,"Hall",57.0011704552455,"buy","v","male","buy",556691
"2238",2291,"Hall",57.0011704552455,"buy","v","male","buy",589202
"2239",2291,"Hall",57.0011704552455,"buy","v","male","buy",589226
"2240",2291,"Hall",57.0011704552455,"buy","v","male","buy",590989
"2241",2291,"Hall",57.0011704552455,"buy","v","male","buy",591028
"2242",2291,"Hall",57.0011704552455,"buy","v","male","buy",591062
"2243",2291,"Hall",57.0011704552455,"buy","v","male","buy",626760
"2244",2291,"Hall",57.0011704552455,"buy","v","male","buy",632960
"2245",2291,"Hall",57.0011704552455,"buy","v","male","buy",633940
"2246",2291,"Hall",57.0011704552455,"buy","v","male","buy",633946
"2247",2291,"Hall",57.0011704552455,"check","v","male","check",555539
"2248",2291,"Hall",57.0011704552455,"check","v","male","check",596749
"2249",2291,"Hall",57.0011704552455,"check","v","male","check",596770
"2250",2291,"Hall",57.0011704552455,"check","v","male","check",640423
"2251",2291,"Hall",57.0011704552455,"choose","v","male","choose",571200
"2252",2291,"Hall",57.0011704552455,"choose","v","male","choose",571252
"2253",2291,"Hall",57.0011704552455,"cover","v","male","cover",645007
"2254",2291,"Hall",57.0011704552455,"cover","v","male","cover",652103
"2255",2291,"Hall",57.0011704552455,"cover","v","male","cover",652115
"2256",2291,"Hall",57.0011704552455,"covered","part","male","cover",649785
"2257",2291,"Hall",57.0011704552455,"gave","v","male","give",561080
"2258",2291,"Hall",57.0011704552455,"give","v","male","give",537401
"2259",2291,"Hall",57.0011704552455,"give","v","male","give",596749
"2260",2291,"Hall",57.0011704552455,"give","v","male","give",596770
"2261",2291,"Hall",57.0011704552455,"give","v","male","give",613276
"2262",2291,"Hall",57.0011704552455,"give","v","male","give",622727
"2263",2291,"Hall",57.0011704552455,"give","v","male","give",622760
"2264",2291,"Hall",57.0011704552455,"give","v","male","give",626734
"2265",2291,"Hall",57.0011704552455,"give","v","male","give",634389
"2266",2291,"Hall",57.0011704552455,"give","v","male","give",635857
"2267",2291,"Hall",57.0011704552455,"give","v","male","give",635857
"2268",2291,"Hall",57.0011704552455,"give","v","male","give",638332
"2269",2291,"Hall",57.0011704552455,"give","v","male","give",640022
"2270",2291,"Hall",57.0011704552455,"give","v","male","give",640254
"2271",2291,"Hall",57.0011704552455,"give","v","male","give",640270
"2272",2291,"Hall",57.0011704552455,"give","v","male","give",644954
"2273",2291,"Hall",57.0011704552455,"give","v","male","give",647717
"2274",2291,"Hall",57.0011704552455,"give","v","male","give",650660
"2275",2291,"Hall",57.0011704552455,"give","v","male","give",650935
"2276",2291,"Hall",57.0011704552455,"give","v","male","give",651023
"2277",2291,"Hall",57.0011704552455,"give","v","male","give",651025
"2278",2291,"Hall",57.0011704552455,"give","v","male","give",651046
"2279",2291,"Hall",57.0011704552455,"give","v","male","give",651174
"2280",2291,"Hall",57.0011704552455,"give","v","male","give",651274
"2281",2291,"Hall",57.0011704552455,"give","v","male","give",651335
"2282",2291,"Hall",57.0011704552455,"give","v","male","give",651371
"2283",2291,"Hall",57.0011704552455,"give","v","male","give",651382
"2284",2291,"Hall",57.0011704552455,"give","v","male","give",651415
"2285",2291,"Hall",57.0011704552455,"give","v","male","give",651423
"2286",2291,"Hall",57.0011704552455,"give","v","male","give",651434
"2287",2291,"Hall",57.0011704552455,"give","v","male","give",651542
"2288",2291,"Hall",57.0011704552455,"give","v","male","give",651553
"2289",2291,"Hall",57.0011704552455,"give","v","male","give",652380
"2290",2291,"Hall",57.0011704552455,"gives","v","male","give",640238
"2291",2291,"Hall",57.0011704552455,"hang","v","male","hang",574748
"2292",2291,"Hall",57.0011704552455,"hang","v","male","hang",641063
"2293",2291,"Hall",57.0011704552455,"hanged","part","male","hang",650351
"2294",2291,"Hall",57.0011704552455,"held","v","male","hold",555476
"2295",2291,"Hall",57.0011704552455,"hit","v","male","hit",638101
"2296",2291,"Hall",57.0011704552455,"hit","v","male","hit",650367
"2297",2291,"Hall",57.0011704552455,"hit","v","male","hit",650367
"2298",2291,"Hall",57.0011704552455,"hitting","part","male","hit",562775
"2299",2291,"Hall",57.0011704552455,"hold","v","male","hold",547324
"2300",2291,"Hall",57.0011704552455,"hold","v","male","hold",637201
"2301",2291,"Hall",57.0011704552455,"hold","v","male","hold",637254
"2302",2291,"Hall",57.0011704552455,"hold","v","male","hold",644728
"2303",2291,"Hall",57.0011704552455,"hold","v","male","hold",645811
"2304",2291,"Hall",57.0011704552455,"holding","part","male","hold",636356
"2305",2291,"Hall",57.0011704552455,"holding","part","male","hold",636375
"2306",2291,"Hall",57.0011704552455,"holding","part","male","hold",639175
"2307",2291,"Hall",57.0011704552455,"holding","part","male","hold",639194
"2308",2291,"Hall",57.0011704552455,"keep","v","male","keep",596659
"2309",2291,"Hall",57.0011704552455,"keep","v","male","keep",621082
"2310",2291,"Hall",57.0011704552455,"knock","v","male","knock",551294
"2311",2291,"Hall",57.0011704552455,"knocked","part","male","knock",551274
"2312",2291,"Hall",57.0011704552455,"knot","v","male","knot",631429
"2313",2291,"Hall",57.0011704552455,"lick","v","male","lick",623878
"2314",2291,"Hall",57.0011704552455,"pull","v","male","pull",634389
"2315",2291,"Hall",57.0011704552455,"pull","v","male","pull",634930
"2316",2291,"Hall",57.0011704552455,"pulled","part","male","pull",634594
"2317",2291,"Hall",57.0011704552455,"pulling","part","male","pull",650243
"2318",2291,"Hall",57.0011704552455,"push","v","male","push",569426
"2319",2291,"Hall",57.0011704552455,"push","v","male","push",652008
"2320",2291,"Hall",57.0011704552455,"pushed","v","male","push",567130
"2321",2291,"Hall",57.0011704552455,"pushed","v","male","push",643219
"2322",2291,"Hall",57.0011704552455,"stick","v","male","stick",628151
"2323",2291,"Hall",57.0011704552455,"take","v","male","take",549589
"2324",2291,"Hall",57.0011704552455,"take","v","male","take",559519
"2325",2291,"Hall",57.0011704552455,"take","v","male","take",569016
"2326",2291,"Hall",57.0011704552455,"take","v","male","take",580094
"2327",2291,"Hall",57.0011704552455,"take","v","male","take",580178
"2328",2291,"Hall",57.0011704552455,"take","v","male","take",602991
"2329",2291,"Hall",57.0011704552455,"take","v","male","take",609707
"2330",2291,"Hall",57.0011704552455,"take","v","male","take",635623
"2331",2291,"Hall",57.0011704552455,"take","v","male","take",636201
"2332",2291,"Hall",57.0011704552455,"take","v","male","take",638159
"2333",2291,"Hall",57.0011704552455,"take","v","male","take",638176
"2334",2291,"Hall",57.0011704552455,"take","v","male","take",638191
"2335",2291,"Hall",57.0011704552455,"take","v","male","take",638531
"2336",2291,"Hall",57.0011704552455,"take","v","male","take",638654
"2337",2291,"Hall",57.0011704552455,"take","v","male","take",641436
"2338",2291,"Hall",57.0011704552455,"take","v","male","take",642005
"2339",2291,"Hall",57.0011704552455,"take","v","male","take",644439
"2340",2291,"Hall",57.0011704552455,"take","v","male","take",646641
"2341",2291,"Hall",57.0011704552455,"take","v","male","take",648388
"2342",2291,"Hall",57.0011704552455,"take","v","male","take",648396
"2343",2291,"Hall",57.0011704552455,"take","v","male","take",648674
"2344",2291,"Hall",57.0011704552455,"take","v","male","take",648674
"2345",2291,"Hall",57.0011704552455,"take","v","male","take",649106
"2346",2291,"Hall",57.0011704552455,"take","v","male","take",649112
"2347",2291,"Hall",57.0011704552455,"take","v","male","take",649578
"2348",2291,"Hall",57.0011704552455,"take","v","male","take",649771
"2349",2291,"Hall",57.0011704552455,"take","v","male","take",649773
"2350",2291,"Hall",57.0011704552455,"take","v","male","take",650110
"2351",2291,"Hall",57.0011704552455,"take","v","male","take",651350
"2352",2291,"Hall",57.0011704552455,"take","v","male","take",651353
"2353",2291,"Hall",57.0011704552455,"take","v","male","take",652161
"2354",2291,"Hall",57.0011704552455,"take","v","male","take",652506
"2355",2291,"Hall",57.0011704552455,"take","v","male","take",652522
"2356",2291,"Hall",57.0011704552455,"takes","v","male","take",636010
"2357",2291,"Hall",57.0011704552455,"takes","v","male","take",638111
"2358",2291,"Hall",57.0011704552455,"takes","v","male","take",638212
"2359",2291,"Hall",57.0011704552455,"taking","part","male","take",538171
"2360",2291,"Hall",57.0011704552455,"taking","part","male","take",630909
"2361",2291,"Hall",57.0011704552455,"tickled","v","male","tickle",629627
"2362",2291,"Hall",57.0011704552455,"tickles","v","male","tickle",629717
"2363",2291,"Hall",57.0011704552455,"tickles","v","male","tickle",649657
"2364",2291,"Hall",57.0011704552455,"tied","v","male","tie",631429
"2365",2291,"Hall",57.0011704552455,"took","v","male","take",538171
"2366",2291,"Hall",57.0011704552455,"took","v","male","take",608848
"2367",2291,"Hall",57.0011704552455,"took","v","male","take",608871
"2368",2291,"Hall",57.0011704552455,"took","v","male","take",650351
"2369",2302,"Hall",57.0011704552455,"bite","v","female","bite",639972
"2370",2302,"Hall",57.0011704552455,"bites","v","female","bite",535005
"2371",2302,"Hall",57.0011704552455,"bought","v","female","buy",611537
"2372",2302,"Hall",57.0011704552455,"bought","v","female","buy",646656
"2373",2302,"Hall",57.0011704552455,"bring","v","female","bring",548737
"2374",2302,"Hall",57.0011704552455,"bring","v","female","bring",592210
"2375",2302,"Hall",57.0011704552455,"bring","v","female","bring",641753
"2376",2302,"Hall",57.0011704552455,"buy","v","female","buy",534564
"2377",2302,"Hall",57.0011704552455,"buying","part","female","buy",646787
"2378",2302,"Hall",57.0011704552455,"choose","v","female","choose",650178
"2379",2302,"Hall",57.0011704552455,"gave","v","female","give",540825
"2380",2302,"Hall",57.0011704552455,"gave","v","female","give",613978
"2381",2302,"Hall",57.0011704552455,"gave","v","female","give",632206
"2382",2302,"Hall",57.0011704552455,"gave","v","female","give",646568
"2383",2302,"Hall",57.0011704552455,"gave","v","female","give",646830
"2384",2302,"Hall",57.0011704552455,"give","v","female","give",609761
"2385",2302,"Hall",57.0011704552455,"give","v","female","give",613978
"2386",2302,"Hall",57.0011704552455,"give","v","female","give",614538
"2387",2302,"Hall",57.0011704552455,"give","v","female","give",614553
"2388",2302,"Hall",57.0011704552455,"give","v","female","give",614553
"2389",2302,"Hall",57.0011704552455,"give","v","female","give",614553
"2390",2302,"Hall",57.0011704552455,"give","v","female","give",615280
"2391",2302,"Hall",57.0011704552455,"give","v","female","give",631101
"2392",2302,"Hall",57.0011704552455,"give","v","female","give",632679
"2393",2302,"Hall",57.0011704552455,"give","v","female","give",634299
"2394",2302,"Hall",57.0011704552455,"give","v","female","give",634380
"2395",2302,"Hall",57.0011704552455,"give","v","female","give",637159
"2396",2302,"Hall",57.0011704552455,"give","v","female","give",637181
"2397",2302,"Hall",57.0011704552455,"give","v","female","give",639964
"2398",2302,"Hall",57.0011704552455,"give","v","female","give",641140
"2399",2302,"Hall",57.0011704552455,"give","v","female","give",641783
"2400",2302,"Hall",57.0011704552455,"gave","v","female","give",646462
"2401",2302,"Hall",57.0011704552455,"gives","v","female","give",531909
"2402",2302,"Hall",57.0011704552455,"gives","v","female","give",558467
"2403",2302,"Hall",57.0011704552455,"giving","part","female","give",533855
"2404",2302,"Hall",57.0011704552455,"giving","part","female","give",589537
"2405",2302,"Hall",57.0011704552455,"hitting","part","female","hit",641725
"2406",2302,"Hall",57.0011704552455,"hold","v","female","hold",539280
"2407",2302,"Hall",57.0011704552455,"hold","v","female","hold",609345
"2408",2302,"Hall",57.0011704552455,"hold","v","female","hold",611091
"2409",2302,"Hall",57.0011704552455,"hold","v","female","hold",612675
"2410",2302,"Hall",57.0011704552455,"keep","v","female","keep",545783
"2411",2302,"Hall",57.0011704552455,"keep","v","female","keep",618704
"2412",2302,"Hall",57.0011704552455,"keep","v","female","keep",631985
"2413",2302,"Hall",57.0011704552455,"knock","v","female","knock",535347
"2414",2302,"Hall",57.0011704552455,"pet","v","female","pet",632679
"2415",2302,"Hall",57.0011704552455,"pet","v","female","pet",633029
"2416",2302,"Hall",57.0011704552455,"pull","v","female","pull",632901
"2417",2302,"Hall",57.0011704552455,"pulled","v","female","pull",632566
"2418",2302,"Hall",57.0011704552455,"pushed","v","female","push",637295
"2419",2302,"Hall",57.0011704552455,"pushed","v","female","push",637303
"2420",2302,"Hall",57.0011704552455,"stick","v","female","stick",632556
"2421",2302,"Hall",57.0011704552455,"stick","v","female","stick",637285
"2422",2302,"Hall",57.0011704552455,"stick","v","female","stick",637295
"2423",2302,"Hall",57.0011704552455,"take","v","female","take",534564
"2424",2302,"Hall",57.0011704552455,"take","v","female","take",536049
"2425",2302,"Hall",57.0011704552455,"take","v","female","take",536164
"2426",2302,"Hall",57.0011704552455,"take","v","female","take",537772
"2427",2302,"Hall",57.0011704552455,"take","v","female","take",545738
"2428",2302,"Hall",57.0011704552455,"take","v","female","take",545899
"2429",2302,"Hall",57.0011704552455,"take","v","female","take",550679
"2430",2302,"Hall",57.0011704552455,"take","v","female","take",552035
"2431",2302,"Hall",57.0011704552455,"take","v","female","take",555920
