"","target_child_id","corpus_name","target_child_age","form","pos","stem","target_child_sex","utterance_id"
"3259",2040,"Hall",57.0011704552455,"fighting","part","fight","male",526989
"3260",2040,"Hall",57.0011704552455,"fighting","part","fight","male",527007
"3261",2040,"Hall",57.0011704552455,"fighting","part","fight","male",527025
"3262",2040,"Hall",57.0011704552455,"fighting","part","fight","male",613411
"3263",2040,"Hall",57.0011704552455,"fights","v","fight","male",593495
"3264",2040,"Hall",57.0011704552455,"kiss","v","kiss","male",582231
"3265",2040,"Hall",57.0011704552455,"kiss","v","kiss","male",582955
"3266",2040,"Hall",57.0011704552455,"kiss","v","kiss","male",641428
"3267",2040,"Hall",57.0011704552455,"kissing","part","kiss","male",645294
"3268",2040,"Hall",57.0011704552455,"meet","v","meet","male",510553
"3269",2040,"Hall",57.0011704552455,"separate","v","separate","male",610659
"3270",2040,"Hall",57.0011704552455,"touch","v","touch","male",509583
"3271",2040,"Hall",57.0011704552455,"touch","v","touch","male",514131
"3272",2040,"Hall",57.0011704552455,"touch","v","touch","male",516068
"3273",2040,"Hall",57.0011704552455,"touch","v","touch","male",516114
"3274",2040,"Hall",57.0011704552455,"touch","v","touch","male",569065
"3275",2040,"Hall",57.0011704552455,"touch","v","touch","male",569139
"3276",2040,"Hall",57.0011704552455,"touch","v","touch","male",636524
"3277",2040,"Hall",57.0011704552455,"touching","part","touch","male",516185
"3278",2040,"Hall",57.0011704552455,"touching","part","touch","male",516185
"3279",2053,"Hall",57.0011704552455,"fighting","part","fight","male",548101
"3280",2053,"Hall",57.0011704552455,"matching","part","match","male",507710
"3281",2053,"Hall",57.0011704552455,"separate","v","separate","male",576884
"3282",2053,"Hall",57.0011704552455,"split","v","split","male",546470
"3283",2053,"Hall",57.0011704552455,"split","v","split","male",546561
"3284",2053,"Hall",57.0011704552455,"touching","part","touch","male",549069
"3285",2065,"Hall",57.0011704552455,"bump","v","bump","male",539687
"3286",2065,"Hall",57.0011704552455,"fight","v","fight","male",555795
"3287",2065,"Hall",57.0011704552455,"fight","v","fight","male",646563
"3288",2065,"Hall",57.0011704552455,"hug","v","hug","male",614760
"3289",2065,"Hall",57.0011704552455,"hug","v","hug","male",614789
"3290",2077,"Hall",57.0011704552455,"touch","v","touch","male",542639
"3291",2077,"Hall",57.0011704552455,"touch","v","touch","male",542679
"3292",2077,"Hall",57.0011704552455,"touch","v","touch","male",576881
"3293",2091,"Hall",57.0011704552455,"fight","v","fight","male",648464
"3294",2091,"Hall",57.0011704552455,"fights","v","fight","male",641583
"3295",2091,"Hall",57.0011704552455,"met","part","meet","male",526119
"3296",2091,"Hall",57.0011704552455,"touch","v","touch","male",572742
"3297",2091,"Hall",57.0011704552455,"touch","v","touch","male",573083
"3298",2091,"Hall",57.0011704552455,"touches","v","touch","male",578498
"3299",2108,"Hall",57.0011704552455,"bumped","v","bump","female",568147
"3300",2108,"Hall",57.0011704552455,"fight","v","fight","female",571599
"3301",2108,"Hall",57.0011704552455,"fighting","part","fight","female",530696
"3302",2108,"Hall",57.0011704552455,"touch","v","touch","female",525063
"3303",2108,"Hall",57.0011704552455,"touch","v","touch","female",542236
"3304",2108,"Hall",57.0011704552455,"touching","part","touch","female",515758
"3305",2112,"Hall",57.0011704552455,"arguing","part","argue","female",515067
"3306",2112,"Hall",57.0011704552455,"touch","v","touch","female",557690
"3307",2112,"Hall",57.0011704552455,"touch","v","touch","female",557843
"3308",2127,"Hall",57.0011704552455,"attached","part","attach","male",604223
"3309",2127,"Hall",57.0011704552455,"kiss","v","kiss","male",630820
"3310",2127,"Hall",57.0011704552455,"married","v","marry","male",539494
"3311",2127,"Hall",57.0011704552455,"married","v","marry","male",539530
"3312",2127,"Hall",57.0011704552455,"touch","v","touch","male",515389
"3313",2127,"Hall",57.0011704552455,"touch","v","touch","male",537813
"3314",2127,"Hall",57.0011704552455,"touch","v","touch","male",537837
"3315",2127,"Hall",57.0011704552455,"touch","v","touch","male",537869
"3316",2127,"Hall",57.0011704552455,"touch","v","touch","male",537940
"3317",2127,"Hall",57.0011704552455,"touch","v","touch","male",537979
"3318",2127,"Hall",57.0011704552455,"touch","v","touch","male",538093
"3319",2127,"Hall",57.0011704552455,"touch","v","touch","male",538192
"3320",2127,"Hall",57.0011704552455,"touch","v","touch","male",538249
"3321",2127,"Hall",57.0011704552455,"touch","v","touch","male",538321
"3322",2127,"Hall",57.0011704552455,"touch","v","touch","male",538355
"3323",2127,"Hall",57.0011704552455,"touch","v","touch","male",627494
"3324",2127,"Hall",57.0011704552455,"touched","v","touch","male",537748
"3325",2127,"Hall",57.0011704552455,"trade","v","trade","male",551174
"3326",2130,"Hall",57.0011704552455,"fight","v","fight","male",616626
"3327",2130,"Hall",57.0011704552455,"met","v","meet","male",623950
"3328",2130,"Hall",57.0011704552455,"met","v","meet","male",623989
"3329",2130,"Hall",57.0011704552455,"met","v","meet","male",624700
"3330",2141,"Hall",57.0011704552455,"attached","v","attach","female",611285
"3331",2141,"Hall",57.0011704552455,"attached","part","attach","female",611879
"3332",2141,"Hall",57.0011704552455,"attached","part","attach","female",611972
"3333",2141,"Hall",57.0011704552455,"kiss","v","kiss","female",570703
"3334",2141,"Hall",57.0011704552455,"kiss","v","kiss","female",570703
"3335",2141,"Hall",57.0011704552455,"kisses","v","kiss","female",606921
"3336",2141,"Hall",57.0011704552455,"kissing","part","kiss","female",634442
"3337",2141,"Hall",57.0011704552455,"marry","v","marry","female",603847
"3338",2141,"Hall",57.0011704552455,"marry","v","marry","female",640215
"3339",2141,"Hall",57.0011704552455,"meet","v","meet","female",592920
"3340",2141,"Hall",57.0011704552455,"met","v","meet","female",602939
"3341",2141,"Hall",57.0011704552455,"separate","v","separate","female",515509
"3342",2141,"Hall",57.0011704552455,"touching","part","touch","female",568056
"3343",2141,"Hall",57.0011704552455,"touching","part","touch","female",568103
"3344",2172,"Hall",57.0011704552455,"kissed","v","kiss","female",560379
"3345",2172,"Hall",57.0011704552455,"married","part","marry","female",574975
"3346",2172,"Hall",57.0011704552455,"touch","v","touch","female",570842
"3347",2172,"Hall",57.0011704552455,"touch","v","touch","female",571145
"3348",2172,"Hall",57.0011704552455,"touch","v","touch","female",622688
"3349",2172,"Hall",57.0011704552455,"touching","part","touch","female",550455
"3350",2172,"Hall",57.0011704552455,"touching","part","touch","female",570930
"3351",2172,"Hall",57.0011704552455,"touching","part","touch","female",570955
"3352",2172,"Hall",57.0011704552455,"touching","part","touch","female",587534
"3353",2172,"Hall",57.0011704552455,"touching","part","touch","female",634638
"3354",2187,"Hall",57.0011704552455,"touch","v","touch","male",584635
"3355",2202,"Hall",57.0011704552455,"attached","v","attach","male",674775
"3356",2202,"Hall",57.0011704552455,"bump","v","bump","male",577888
"3357",2202,"Hall",57.0011704552455,"bump","v","bump","male",577918
"3358",2202,"Hall",57.0011704552455,"fight","v","fight","male",591594
"3359",2202,"Hall",57.0011704552455,"fight","v","fight","male",594192
"3360",2202,"Hall",57.0011704552455,"fighting","part","fight","male",697559
"3361",2202,"Hall",57.0011704552455,"kiss","v","kiss","male",701664
"3362",2202,"Hall",57.0011704552455,"kissed","v","kiss","male",600272
"3363",2202,"Hall",57.0011704552455,"meet","v","meet","male",680053
"3364",2202,"Hall",57.0011704552455,"touch","v","touch","male",558482
"3365",2202,"Hall",57.0011704552455,"touch","v","touch","male",582684
"3366",2202,"Hall",57.0011704552455,"touch","v","touch","male",680401
"3367",2202,"Hall",57.0011704552455,"touch","v","touch","male",762942
"3368",2234,"Hall",57.0011704552455,"bump","v","bump","male",571393
"3369",2234,"Hall",57.0011704552455,"fighting","part","fight","male",605853
"3370",2234,"Hall",57.0011704552455,"touch","v","touch","male",530998
"3371",2234,"Hall",57.0011704552455,"touch","v","touch","male",532071
"3372",2234,"Hall",57.0011704552455,"touch","v","touch","male",537298
"3373",2234,"Hall",57.0011704552455,"touch","v","touch","male",539396
"3374",2234,"Hall",57.0011704552455,"touch","v","touch","male",606523
"3375",2249,"Hall",57.0011704552455,"fight","v","fight","female",541808
"3376",2249,"Hall",57.0011704552455,"fighting","part","fight","female",558603
"3377",2264,"Hall",57.0011704552455,"attached","v","attach","female",623134
"3378",2264,"Hall",57.0011704552455,"kiss","v","kiss","female",649659
"3379",2264,"Hall",57.0011704552455,"separate","v","separate","female",604769
"3380",2264,"Hall",57.0011704552455,"touch","v","touch","female",571414
"3381",2264,"Hall",57.0011704552455,"touch","v","touch","female",639690
"3382",2264,"Hall",57.0011704552455,"touch","v","touch","female",639707
"3383",2264,"Hall",57.0011704552455,"touch","v","touch","female",648284
"3384",2264,"Hall",57.0011704552455,"trade","v","trade","female",597646
"3385",2279,"Hall",57.0011704552455,"bump","v","bump","male",627737
"3386",2279,"Hall",57.0011704552455,"bumped","v","bump","male",604704
"3387",2279,"Hall",57.0011704552455,"bumped","v","bump","male",618532
"3388",2279,"Hall",57.0011704552455,"connect","v","connect","male",578182
"3389",2279,"Hall",57.0011704552455,"meet","v","meet","male",625032
"3390",2279,"Hall",57.0011704552455,"touch","v","touch","male",624159
"3391",2291,"Hall",57.0011704552455,"bumped","v","bump","male",646291
"3392",2291,"Hall",57.0011704552455,"fight","v","fight","male",564533
"3393",2291,"Hall",57.0011704552455,"kiss","v","kiss","male",646411
"3394",2291,"Hall",57.0011704552455,"kiss","v","kiss","male",646416
"3395",2291,"Hall",57.0011704552455,"touch","v","touch","male",602344
"3396",2291,"Hall",57.0011704552455,"touch","v","touch","male",602360
"3397",2302,"Hall",57.0011704552455,"fight","v","fight","female",649383
"3398",2302,"Hall",57.0011704552455,"fighting","part","fight","female",553420
"3399",2302,"Hall",57.0011704552455,"met","v","meet","female",646421
"3400",2302,"Hall",57.0011704552455,"touch","v","touch","female",640894
"3401",2315,"Hall",57.0011704552455,"join","v","join","male",708267
"3402",2315,"Hall",57.0011704552455,"join","v","join","male",708282
"3403",2315,"Hall",57.0011704552455,"join","v","join","male",709330
"3404",2315,"Hall",57.0011704552455,"kiss","v","kiss","male",729850
"3405",2316,"Hall",57.0011704552455,"fight","v","fight","male",704700
"3406",2316,"Hall",57.0011704552455,"fighting","part","fight","male",705178
"3407",2316,"Hall",57.0011704552455,"join","v","join","male",740035
"3408",2316,"Hall",57.0011704552455,"joined","part","join","male",754775
"3409",2316,"Hall",57.0011704552455,"touch","v","touch","male",735110
"3410",2316,"Hall",57.0011704552455,"touched","v","touch","male",735263
"3411",2317,"Hall",57.0011704552455,"bump","v","bump","male",716691
"3412",2317,"Hall",57.0011704552455,"touch","v","touch","male",707987
"3413",2319,"Hall",57.0011704552455,"fight","v","fight","female",699457
"3414",2319,"Hall",57.0011704552455,"married","part","marry","female",670854
"3415",2319,"Hall",57.0011704552455,"touch","v","touch","female",688111
"3416",2319,"Hall",57.0011704552455,"touch","v","touch","female",702896
"3417",2319,"Hall",57.0011704552455,"touch","v","touch","female",702936
"3418",2319,"Hall",57.0011704552455,"touch","v","touch","female",703124
"3419",2319,"Hall",57.0011704552455,"touched","v","touch","female",654750
"3420",2319,"Hall",57.0011704552455,"touched","v","touch","female",654771
"3421",2319,"Hall",57.0011704552455,"touched","v","touch","female",654792
"3422",2319,"Hall",57.0011704552455,"touched","v","touch","female",692633
"3423",2319,"Hall",57.0011704552455,"touching","part","touch","female",707948
"3424",2328,"Hall",57.0011704552455,"touch","v","touch","male",686880
"3425",2328,"Hall",57.0011704552455,"touched","v","touch","male",726856
"3426",2377,"Hall",57.0011704552455,"attached","part","attach","male",667294
"3427",2377,"Hall",57.0011704552455,"attached","part","attach","male",667294
"3428",2377,"Hall",57.0011704552455,"attached","v","attach","male",667327
"3429",2377,"Hall",57.0011704552455,"attached","v","attach","male",667340
"3430",2377,"Hall",57.0011704552455,"touch","v","touch","male",704241
"3431",2377,"Hall",57.0011704552455,"touch","v","touch","male",722617
"3432",2399,"Hall",57.0011704552455,"attach","v","attach","male",722619
"3433",2399,"Hall",57.0011704552455,"attached","part","attach","male",749255
"3434",2399,"Hall",57.0011704552455,"fighting","part","fight","male",768543
"3435",2399,"Hall",57.0011704552455,"match","v","match","male",756705
"3436",2399,"Hall",57.0011704552455,"matching","part","match","male",722903
"3437",2399,"Hall",57.0011704552455,"matching","part","match","male",724269
"3438",2399,"Hall",57.0011704552455,"meet","v","meet","male",752554
"3439",2399,"Hall",57.0011704552455,"meet","v","meet","male",752633
"3440",2399,"Hall",57.0011704552455,"touch","v","touch","male",757329
"3441",2399,"Hall",57.0011704552455,"touch","v","touch","male",774228
"3442",2399,"Hall",57.0011704552455,"touch","v","touch","male",774238
"3443",2399,"Hall",57.0011704552455,"touched","v","touch","male",729806
"3444",2399,"Hall",57.0011704552455,"touching","part","touch","male",721594
"3445",2399,"Hall",57.0011704552455,"touching","part","touch","male",728386
"3446",2400,"Hall",57.0011704552455,"bumped","v","bump","female",741407
"3447",2400,"Hall",57.0011704552455,"fight","v","fight","female",774330
"3448",2400,"Hall",57.0011704552455,"fighting","part","fight","female",751004
"3449",2400,"Hall",57.0011704552455,"fighting","part","fight","female",751014
"3450",2400,"Hall",57.0011704552455,"kissed","v","kiss","female",672290
"3451",2400,"Hall",57.0011704552455,"kissing","part","kiss","female",740446
"3452",2400,"Hall",57.0011704552455,"kissing","part","kiss","female",740570
"3453",2400,"Hall",57.0011704552455,"matches","v","match","female",773265
"3454",2400,"Hall",57.0011704552455,"met","v","meet","female",671785
"3455",2400,"Hall",57.0011704552455,"met","v","meet","female",769619
"3456",2400,"Hall",57.0011704552455,"met","v","meet","female",769631
"3457",2400,"Hall",57.0011704552455,"touch","v","touch","female",750972
"3458",2400,"Hall",57.0011704552455,"touched","v","touch","female",749599
"3459",2400,"Hall",57.0011704552455,"touched","v","touch","female",751026
"3460",2400,"Hall",57.0011704552455,"touched","v","touch","female",751046
"3461",2402,"Hall",54.0011088523378,"fighting","part","fight","female",709252
"3462",2402,"Hall",54.0011088523378,"kissed","v","kiss","female",750424
"3463",2402,"Hall",54.0011088523378,"kissed","v","kiss","female",750518
"3464",2402,"Hall",54.0011088523378,"kissed","v","kiss","female",750526
"3465",2402,"Hall",54.0011088523378,"kissed","v","kiss","female",750533
"3466",2402,"Hall",54.0011088523378,"kissed","v","kiss","female",750533
"3467",2405,"Hall",57.0011704552455,"fighting","part","fight","female",736363
"3468",2405,"Hall",57.0011704552455,"fighting","part","fight","female",768328
"3469",2405,"Hall",57.0011704552455,"fighting","part","fight","female",777320
"3470",2405,"Hall",57.0011704552455,"met","v","meet","female",750910
